0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8,8.1,8.2,8.3,8.4,8.5,8.6,8.7,8.8,8.9,9,9.1,9.2,9.3,9.4,9.5,9.6,9.7,9.8,9.9,10,10.1,10.2,10.3,10.4,10.5,10.6,10.7,10.8,10.9,11,11.1,11.2,11.3,11.4,11.5,11.6,11.7,11.8,11.9,12,12.1,12.2,12.3,12.4,12.5,12.6,12.7,12.8,12.9,13,13.1,13.2,13.3,13.4,13.5,13.6,13.7,13.8,13.9,14,14.1,14.2,14.3,14.4,14.5,14.6,14.7,14.8,14.9,15,15.1,15.2,15.3,15.4,15.5,15.6,15.7,15.8,15.9,16,16.1,16.2,16.3,16.4,16.5,16.6,16.7,16.8,16.9,17,17.1,17.2,17.3,17.4,17.5,17.6,17.7,17.8,17.9,18,18.1,18.2,18.3,18.4,18.5,18.6,18.7,18.8,18.9,19,19.1,19.2,19.3,19.4,19.5,19.6,19.7,19.8,19.9,20,20.1,20.2,20.3,20.4,20.5,20.6,20.7,20.8,20.9,21,21.1,21.2,21.3,21.4,21.5,21.6,21.7,21.8,21.9,22,22.1,22.2,22.3,22.4,22.5,22.6,22.7,22.8,22.9,23,23.1,23.2,23.3,23.4,23.5,23.6,23.7,23.8,23.9,24,24.1,24.2,24.3,24.4,24.5,24.6,24.7,24.8,24.9,25,25.1,25.2,25.3,25.4,25.5,25.6,25.7,25.8,25.9,26,26.1,26.2,26.3,26.4,26.5,26.6,26.7,26.8,26.9,27,27.1,27.2,27.3,27.4,27.5,27.6,27.7,27.8,27.9,28,28.1,28.2,28.3,28.4,28.5,28.6,28.7,28.8,28.9,29,29.1,29.2,29.3,29.4,29.5,29.6,29.7,29.8,29.9,30,30.1,30.2,30.3,30.4,30.5,30.6,30.7,30.8,30.9,31,31.1,31.2,31.3,31.4,31.5,31.6,31.7,31.8,31.9,32,32.1,32.2,32.3,32.4,32.5,32.6,32.7,32.8,32.9,33,33.1,33.2,33.3,33.4,33.5,33.6,33.7,33.8,33.9,34,34.1,34.2,34.3,34.4,34.5,34.6,34.7,34.8,34.9,35,35.1,35.2,35.3,35.4,35.5,35.6,35.7,35.8,35.9,36,36.1,36.2,36.3,36.4,36.5,36.6,36.7,36.8,36.9,37,37.1,37.2,37.3,37.4,37.5,37.6,37.7,37.8,37.9,38,38.1,38.2,38.3,38.4,38.5,38.6,38.7,38.8,38.9,39,39.1,39.2,39.3,39.4,39.5,39.6,39.7,39.8,39.9,40,40.1,40.2,40.3,40.4,40.5,40.6,40.7,40.8,40.9,41,41.1,41.2,41.3,41.4,41.5,41.6,41.7,41.8,41.9,42,42.1,42.2,42.3,42.4,42.5,42.6,42.7,42.8,42.9,43,43.1,43.2,43.3,43.4,43.5,43.6,43.7,43.8,43.9,44,44.1,44.2,44.3,44.4,44.5,44.6,44.7,44.8,44.9,45,45.1,45.2,45.3,45.4,45.5,45.6,45.7,45.8,45.9,46,46.1,46.2,46.3,46.4,46.5,46.6,46.7,46.8,46.9,47,47.1,47.2,47.3,47.4,47.5,47.6,47.7,47.8,47.9,48,48.1,48.2,48.3,48.4,48.5,48.6,48.7,48.8,48.9,49,49.1,49.2,49.3,49.4,49.5,49.6,49.7,49.8,49.9,50,50.1,50.2,50.3,50.4,50.5,50.6,50.7,50.8,50.9,51,51.1,51.2,51.3,51.4,51.5,51.6,51.7,51.8,51.9,52,52.1,52.2,52.3,52.4,52.5,52.6,52.7,52.8,52.9,53,53.1,53.2,53.3,53.4,53.5,53.6,53.7,53.8,53.9,54,54.1,54.2,54.3,54.4,54.5,54.6,54.7,54.8,54.9,55,55.1,55.2,55.3,55.4,55.5,55.6,55.7,55.8,55.9,56,56.1,56.2,56.3,56.4,56.5,56.6,56.7,56.8,56.9,57,57.1,57.2,57.3,57.4,57.5,57.6,57.7,57.8,57.9,58,58.1,58.2,58.3,58.4,58.5,58.6,58.7,58.8,58.9,59,59.1,59.2,59.3,59.4,59.5,59.6,59.7,59.8,59.9,
450692,450842,450992,451142,451292,451442,451592,451742,451892,452042,452192,452342,452492,452642,452792,452942,453092,453242,453392,453542,453692,453842,453992,454142,454292,454442,454592,454742,454892,455042,455192,455342,455492,455642,455792,455942,456092,456242,456392,456542,456692,456842,456992,457142,457292,457442,457592,457742,457892,458042,458192,458342,458492,458642,458792,458942,459092,459242,459392,459542,459692,459842,459992,460142,460292,460442,460592,460742,460892,461042,461192,461342,461492,461642,461792,461942,462092,462242,462392,462542,462692,462842,462992,463142,463292,463442,463592,463742,463892,464042,464192,464342,464492,464642,464792,464942,465092,465242,465392,465542,465692,465842,465992,466142,466292,466442,466592,466742,466892,467042,467192,467342,467492,467642,467792,467942,468092,468242,468392,468542,468692,468842,468992,469142,469292,469442,469592,469742,469892,470042,470192,470342,470492,470642,470792,470942,471092,471242,471392,471542,471692,471842,471992,472142,472292,472442,472592,472742,472892,473042,473192,473342,473492,473642,473792,473942,474092,474242,474392,474542,474692,474842,474992,475142,475292,475442,475592,475742,475892,476042,476192,476342,476492,476642,476792,476942,477092,477242,477392,477542,477692,477842,477992,478142,478292,478442,478592,478742,478892,479042,479192,479342,479492,479642,479792,479942,480092,480242,480392,480542,480692,480842,480992,481142,481292,481442,481592,481742,481892,482042,482192,482342,482492,482642,482792,482942,483092,483242,483392,483542,483692,483842,483992,484142,484292,484442,484592,484742,484892,485042,485192,485342,485492,485642,485792,485942,486092,486242,486392,486542,486692,486842,486992,487142,487292,487442,487592,487742,487892,488042,488192,488342,488492,488642,488792,488942,489092,489242,489392,489542,489692,489842,489992,489930.68,489869.35,489808.03,489746.7,489685.38,489624.06,489562.73,489501.41,489440.09,489378.76,489317.44,489256.11,489194.79,489133.47,489072.14,489010.82,488949.5,488888.17,488826.85,488765.52,488704.2,488642.88,488581.55,488520.23,488458.9,488397.58,488336.26,488274.93,488213.61,488152.29,488090.96,488029.64,487968.31,487906.99,487845.67,487784.34,487723.02,487661.7,487600.37,487539.05,487477.72,487416.4,487355.08,487293.75,487232.43,487171.11,487109.78,487048.46,486987.13,486925.81,486864.49,486803.16,486741.84,486680.51,486619.19,486557.87,486496.54,486435.22,486373.9,486312.57,486251.25,486189.92,486128.6,486067.28,486005.95,485944.63,485883.31,485821.98,485760.66,485699.33,485638.01,485576.69,485515.36,485454.04,485392.71,485331.39,485270.07,485208.74,485147.42,485086.1,485024.77,484963.45,484902.12,484840.8,484779.48,484718.15,484656.83,484595.51,484534.18,484472.86,484411.53,484350.21,484288.89,484227.56,484166.24,484104.92,484043.59,483982.27,483920.94,483859.62,483798.3,483736.97,483675.65,483614.32,483553,483491.68,483430.35,483369.03,483307.71,483246.38,483185.06,483123.73,483062.41,483001.09,482939.76,482878.44,482817.12,482755.79,482694.47,482633.14,482571.82,482510.5,482449.17,482387.85,482326.52,482265.2,482203.88,482142.55,482081.23,482019.91,481958.58,481897.26,481835.93,481774.61,481713.29,481651.96,481590.64,481529.32,481467.99,481406.67,481345.34,481284.02,481222.7,481161.37,481100.05,481038.73,480977.4,480916.08,480854.75,480793.43,480732.11,480670.78,480609.46,480548.13,480486.81,480425.49,480364.16,480302.84,480241.52,480180.19,480118.87,480057.54,479996.22,479934.9,479873.57,479812.25,479750.93,479689.6,479628.28,479566.95,479505.63,479444.31,479382.98,479321.66,479260.33,479199.01,479137.69,479076.36,479015.04,478953.72,478892.39,478831.07,478769.74,478708.42,478647.1,478585.77,478524.45,478463.13,478401.8,478340.48,478279.15,478217.83,478156.51,478095.18,478033.86,477972.54,477911.21,477849.89,477788.56,477727.24,477665.92,477604.59,477543.27,477481.94,477420.62,477359.3,477297.97,477236.65,477175.33,477114,477052.68,476991.35,476930.03,476868.71,476807.38,476746.06,476684.74,476623.41,476562.09,476500.76,476439.44,476378.12,476316.79,476255.47,476194.14,476132.82,476071.5,476010.17,475948.85,475887.53,475826.2,475764.88,475703.55,475642.23,475580.91,475519.58,475458.26,475396.94,475335.61,475274.29,475212.96,475151.64,475090.32,475028.99,474967.67,474906.34,474845.02,474783.7,474722.37,474661.05,474599.73,474538.4,474477.08,474415.75,474354.43,474293.11,474231.78,474170.46,474109.14,474047.81,473986.49,473925.16,473863.84,473802.52,473741.19,473679.87,473618.55,473557.22,473495.9,473434.57,473373.25,473311.93,473250.6,473189.28,473127.95,473066.63,473005.31,472943.98,472882.66,472821.34,472760.01,472698.69,472637.36,472576.04,472514.72,472453.39,472392.07,472330.75,472269.42,472208.1,472146.77,472085.45,472024.13,471962.8,471901.48,471840.15,471778.83,471717.51,471656.18,471594.86,471533.54,471472.21,471410.89,471349.56,471288.24,471226.92,471165.59,471104.27,471042.95,470981.62,470920.3,470858.97,470797.65,470736.33,470675,470613.68,470552.36,470491.03,470429.71,470368.38,470307.06,470245.74,470184.41,470123.09,470061.76,470000.44,469939.12,469877.79,469816.47,469755.15,469693.82,469632.5,469571.17,469509.85,469448.53,469387.2,469325.88,
490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,490000,489863.11,489726.22,489589.32,489452.43,489315.54,489178.65,489041.76,488904.86,488767.97,488631.08,488494.19,488357.3,488220.41,488083.51,487946.62,487809.73,487672.84,487535.95,487399.05,487262.16,487125.27,486988.38,486851.49,486714.59,486577.7,486440.81,486303.92,486167.03,486030.13,485893.24,485756.35,485619.46,485482.57,485345.68,485208.78,485071.89,484935,484798.11,484661.22,484524.32,484387.43,484250.54,484113.65,483976.76,483839.86,483702.97,483566.08,483429.19,483292.3,483155.41,483018.51,482881.62,482744.73,482607.84,482470.95,482334.05,482197.16,482060.27,481923.38,481786.49,481649.59,481512.7,481375.81,481238.92,481102.03,480965.13,480828.24,480691.35,480554.46,480417.57,480280.68,480143.78,480006.89,479870,479733.11,479596.22,479459.32,479322.43,479185.54,479048.65,478911.76,478774.86,478637.97,478501.08,478364.19,478227.3,478090.4,477953.51,477816.62,477679.73,477542.84,477405.95,477269.05,477132.16,476995.27,476858.38,476721.49,476584.59,476447.7,476310.81,476173.92,476037.03,475900.13,475763.24,475626.35,475489.46,475352.57,475215.68,475078.78,474941.89,474805,474668.11,474531.22,474394.32,474257.43,474120.54,473983.65,473846.76,473709.86,473572.97,473436.08,473299.19,473162.3,473025.4,472888.51,472751.62,472614.73,472477.84,472340.95,472204.05,472067.16,471930.27,471793.38,471656.49,471519.59,471382.7,471245.81,471108.92,470972.03,470835.13,470698.24,470561.35,470424.46,470287.57,470150.67,470013.78,469876.89,469740,469603.11,469466.22,469329.32,469192.43,469055.54,468918.65,468781.76,468644.86,468507.97,468371.08,468234.19,468097.3,467960.4,467823.51,467686.62,467549.73,467412.84,467275.95,467139.05,467002.16,466865.27,466728.38,466591.49,466454.59,466317.7,466180.81,466043.92,465907.03,465770.13,465633.24,465496.35,465359.46,465222.57,465085.67,464948.78,464811.89,464675,464538.11,464401.22,464264.32,464127.43,463990.54,463853.65,463716.76,463579.86,463442.97,463306.08,463169.19,463032.3,462895.4,462758.51,462621.62,462484.73,462347.84,462210.94,462074.05,461937.16,461800.27,461663.38,461526.49,461389.59,461252.7,461115.81,460978.92,460842.03,460705.13,460568.24,460431.35,460294.46,460157.57,460020.67,459883.78,459746.89,459610,459473.11,459336.22,459199.32,459062.43,458925.54,458788.65,458651.76,458514.86,458377.97,458241.08,458104.19,457967.3,457830.4,457693.51,457556.62,457419.73,457282.84,457145.94,457009.05,456872.16,456735.27,456598.38,456461.49,456324.59,456187.7,456050.81,455913.92,455777.03,455640.13,455503.24,455366.35,455229.46,455092.57,454955.67,454818.78,454681.89,454545,454408.11,454271.21,454134.32,453997.43,453860.54,453723.65,453586.76,453449.86,453312.97,453176.08,453039.19,452902.3,452765.4,452628.51,452491.62,452354.73,452217.84,452080.94,451944.05,451807.16,451670.27,451533.38,451396.49,451259.59,451122.7,450985.81,450848.92,450712.03,450575.13,450438.24,450301.35,450164.46,450027.57,449890.67,449753.78,449616.89,449480,449343.11,449206.21,449069.32,448932.43,448795.54,448658.65,448521.76,448384.86,448247.97,448111.08,447974.19,447837.3,447700.4,447563.51,447426.62,447289.73,447152.84,447015.94,446879.05,446742.16,446605.27,446468.38,446331.48,446194.59,446057.7,445920.81,445783.92,445647.03,445510.13,445373.24,445236.35,445099.46,444962.57,444825.67,444688.78,444551.89,444415,444278.11,444141.21,444004.32,443867.43,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
