0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8,8.1,8.2,8.3,8.4,8.5,8.6,8.7,8.8,8.9,9,9.1,9.2,9.3,9.4,9.5,9.6,9.7,9.8,9.9,10,10.1,10.2,10.3,10.4,10.5,10.6,10.7,10.8,10.9,11,11.1,11.2,11.3,11.4,11.5,11.6,11.7,11.8,11.9,12,12.1,12.2,12.3,12.4,12.5,12.6,12.7,12.8,12.9,13,13.1,13.2,13.3,13.4,13.5,13.6,13.7,13.8,13.9,14,14.1,14.2,14.3,14.4,14.5,14.6,14.7,14.8,14.9,15,15.1,15.2,15.3,15.4,15.5,15.6,15.7,15.8,15.9,16,16.1,16.2,16.3,16.4,16.5,16.6,16.7,16.8,16.9,17,17.1,17.2,17.3,17.4,17.5,17.6,17.7,17.8,17.9,18,18.1,18.2,18.3,18.4,18.5,18.6,18.7,18.8,18.9,19,19.1,19.2,19.3,19.4,19.5,19.6,19.7,19.8,19.9,20,20.1,20.2,20.3,20.4,20.5,20.6,20.7,20.8,20.9,21,21.1,21.2,21.3,21.4,21.5,21.6,21.7,21.8,21.9,22,22.1,22.2,22.3,22.4,22.5,22.6,22.7,22.8,22.9,23,23.1,23.2,23.3,23.4,23.5,23.6,23.7,23.8,23.9,24,24.1,24.2,24.3,24.4,24.5,24.6,24.7,24.8,24.9,25,25.1,25.2,25.3,25.4,25.5,25.6,25.7,25.8,25.9,26,26.1,26.2,26.3,26.4,26.5,26.6,26.7,26.8,26.9,27,27.1,27.2,27.3,27.4,27.5,27.6,27.7,27.8,27.9,28,28.1,28.2,28.3,28.4,28.5,28.6,28.7,28.8,28.9,29,29.1,29.2,29.3,29.4,29.5,29.6,29.7,29.8,29.9,30,30.1,30.2,30.3,30.4,30.5,30.6,30.7,30.8,30.9,31,31.1,31.2,31.3,31.4,31.5,31.6,31.7,31.8,31.9,32,32.1,32.2,32.3,32.4,32.5,32.6,32.7,32.8,32.9,33,33.1,33.2,33.3,33.4,33.5,33.6,33.7,33.8,33.9,34,34.1,34.2,34.3,34.4,34.5,34.6,34.7,34.8,34.9,35,35.1,35.2,35.3,35.4,35.5,35.6,35.7,35.8,35.9,36,36.1,36.2,36.3,36.4,36.5,36.6,36.7,36.8,36.9,37,37.1,37.2,37.3,37.4,37.5,37.6,37.7,37.8,37.9,38,38.1,38.2,38.3,38.4,38.5,38.6,38.7,38.8,38.9,39,39.1,39.2,39.3,39.4,39.5,39.6,39.7,39.8,39.9,40,40.1,40.2,40.3,40.4,40.5,40.6,40.7,40.8,40.9,41,41.1,41.2,41.3,41.4,41.5,41.6,41.7,41.8,41.9,42,42.1,42.2,42.3,42.4,42.5,42.6,42.7,42.8,42.9,43,43.1,43.2,43.3,43.4,43.5,43.6,43.7,43.8,43.9,44,44.1,44.2,44.3,44.4,44.5,44.6,44.7,44.8,44.9,45,45.1,45.2,45.3,45.4,45.5,45.6,45.7,45.8,45.9,46,46.1,46.2,46.3,46.4,46.5,46.6,46.7,46.8,46.9,47,47.1,47.2,47.3,47.4,47.5,47.6,47.7,47.8,47.9,48,48.1,48.2,48.3,48.4,48.5,48.6,48.7,48.8,48.9,49,49.1,49.2,49.3,49.4,49.5,49.6,49.7,49.8,49.9,50,50.1,50.2,50.3,50.4,50.5,50.6,50.7,50.8,50.9,51,51.1,51.2,51.3,51.4,51.5,51.6,51.7,51.8,51.9,52,52.1,52.2,52.3,52.4,52.5,52.6,52.7,52.8,52.9,53,53.1,53.2,53.3,53.4,53.5,53.6,53.7,53.8,53.9,54,54.1,54.2,54.3,54.4,54.5,54.6,54.7,54.8,54.9,55,55.1,55.2,55.3,55.4,55.5,55.6,55.7,55.8,55.9,56,56.1,56.2,56.3,56.4,56.5,56.6,56.7,56.8,56.9,57,57.1,57.2,57.3,57.4,57.5,57.6,57.7,57.8,57.9,58,58.1,58.2,58.3,58.4,58.5,58.6,58.7,58.8,58.9,59,59.1,59.2,59.3,59.4,59.5,59.6,59.7,59.8,59.9,
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,130.86,261.71,392.57,523.43,654.29,785.14,916,1046.86,1177.71,1308.57,1439.43,1570.29,1701.14,1832,1962.86,2093.72,2224.57,2355.43,2486.29,2617.14,2748,2878.86,3009.72,3140.57,3271.43,3402.29,3533.14,3664,3794.86,3925.72,4056.57,4187.43,4318.29,4449.14,4580,4710.86,4841.72,4972.57,5103.43,5234.29,5365.15,5496,5626.86,5757.72,5888.57,6019.43,6150.29,6281.15,6412,6542.86,6673.72,6804.57,6935.43,7066.29,7197.15,7328,7458.86,7589.72,7720.57,7851.43,7982.29,8113.15,8244,8374.86,8505.72,8636.58,8767.43,8898.29,9029.15,9160,9290.86,9421.72,9552.58,9683.43,9814.29,9945.15,10076,10206.86,10337.72,10468.58,10599.43,10730.29,10861.15,10992.01,11122.86,11253.72,11384.58,11515.43,11646.29,11777.15,11908.01,12038.86,12169.72,12300.58,12431.43,12562.29,12693.15,12824.01,12954.86,13085.72,13216.58,13347.43,13478.29,13609.15,13740.01,13870.86,14001.72,14132.58,14263.44,14394.29,14525.15,14656.01,14786.86,14917.72,15048.58,15179.44,15310.29,15441.15,15572.01,15702.86,15833.72,15964.58,16095.44,16226.29,16357.15,16488.01,16618.86,16749.72,16880.58,17011.44,17142.29,17273.15,17404.01,17534.87,17665.72,17796.58,17927.44,18058.29,18189.15,18320.01,18450.87,18581.72,18712.58,18843.44,18974.29,19105.15,19236.01,19366.87,19497.72,19628.58,19759.44,19890.29,20021.15,20152.01,20282.87,20413.72,20544.58,20675.44,20806.3,20937.15,21068.01,21198.87,21329.72,21460.58,21591.44,21722.3,21853.15,21984.01,22114.87,22245.72,22376.58,22507.44,22638.3,22769.15,22900.01,23030.87,23161.72,23292.58,23423.44,23554.3,23685.15,23816.01,23946.87,24077.73,24208.58,24339.44,24470.3,24601.15,24732.01,24862.87,24993.73,25124.58,25255.44,25386.3,25517.15,25648.01,25778.87,25909.73,26040.58,26171.44,26302.3,26433.16,26564.01,26694.87,26825.73,26956.58,27087.44,27218.3,27349.16,27480.01,27610.87,27741.73,27872.58,28003.44,28134.3,28265.16,28396.01,28526.87,28657.73,28788.58,28919.44,29050.3,29181.16,29312.01,29442.87,29573.73,29704.59,29835.44,29966.3,30097.16,30228.01,30358.87,30489.73,30620.59,30751.44,30882.3,31013.16,31144.01,31274.87,31405.73,31536.59,31667.44,31798.3,31929.16,32060.01,32190.87,32321.73,32452.59,32583.44,32714.3,32845.16,32976.02,33106.87,33237.73,33368.59,33499.44,33630.3,33761.16,33892.02,34022.87,34153.73,34284.59,34415.44,34546.3,34677.16,34808.02,34938.87,35069.73,35200.59,35331.44,35462.3,35593.16,35724.02,35854.87,35985.73,36116.59,36247.45,36378.3,36509.16,36640.02,36770.87,36901.73,37032.59,37163.45,37294.3,37425.16,37556.02,37686.87,37817.73,37948.59,38079.45,38210.3,38341.16,38472.02,38602.87,38733.73,38864.59,38995.45,39126.3,39257.16,39388.02,39518.88,39649.73,39780.59,39911.45,40042.3,40173.16,40304.02,
43724,43574,43424,43274,43124,42974,42824,42674,42524,42374,42224,42074,41924,41774,41624,41474,41324,41174,41024,40874,40724,40574,40424,40274,40124,39974,39824,39674,39524,39374,39224,39074,38924,38774,38624,38474,38324,38174,38024,37874,37724,37574,37424,37274,37124,36974,36824,36674,36524,36374,36224,36074,35924,35774,35624,35474,35324,35174,35024,34874,34724,34574,34424,34274,34124,33974,33824,33674,33524,33374,33224,33074,32924,32774,32624,32474,32324,32174,32024,31874,31724,31574,31424,31274,31124,30974,30824,30674,30524,30374,30224,30074,29924,29774,29624,29474,29324,29174,29024,28874,28724,28574,28424,28274,28124,27974,27824,27674,27524,27374,27224,27074,26924,26774,26624,26474,26324,26174,26024,25874,25724,25574,25424,25274,25124,24974,24824,24674,24524,24374,24224,24074,23924,23774,23624,23474,23324,23174,23024,22874,22724,22574,22424,22274,22124,21974,21824,21674,21524,21374,21224,21074,20924,20774,20624,20474,20324,20174,20024,19874,19724,19574,19424,19274,19124,18974,18824,18674,18524,18374,18224,18074,17924,17774,17624,17474,17324,17174,17024,16874,16724,16574,16424,16274,16124,15974,15824,15674,15524,15374,15224,15074,14924,14774,14624,14474,14324,14174,14024,13874,13724,13574,13424,13274,13124,12974,12824,12674,12524,12374,12224,12074,11924,11774,11624,11474,11324,11174,11024,10874,10724,10574,10424,10274,10124,9974,9824,9674,9524,9374,9224,9074,8924,8774,8624,8474,8324,8174,8024,7874,7724,7574,7424,7274,7124,6974,6824,6674,6524,6374,6224,6074,5924,5774,5624,5474,5324,5174,5024,4874,4724,4574,4424,4274,4124,3974,3824,3674,3524,3374,3224,3074,2924,2774,2624,2474,2324,2174,2024,1874,1724,1574,1424,1274,1124,974,824,674,524,374,224,74,147.32,220.65,293.97,367.3,440.62,513.94,587.27,660.59,733.91,807.24,880.56,953.89,1027.21,1100.53,1173.86,1247.18,1320.51,1393.83,1467.15,1540.48,1613.8,1687.13,1760.45,1833.77,1907.1,1980.42,2053.74,2127.07,2200.39,2273.72,2347.04,2420.36,2493.69,2567.01,2640.34,2713.66,2786.98,2860.31,2933.63,3006.96,3080.28,3153.6,3226.93,3300.25,3373.57,3446.9,3520.22,3593.55,3666.87,3740.19,3813.52,3886.84,3960.17,4033.49,4106.81,4180.14,4253.46,4326.79,4400.11,4473.43,4546.76,4620.08,4693.4,4766.73,4840.05,4913.38,4986.7,5060.02,5133.35,5206.67,5280,5353.32,5426.64,5499.97,5573.29,5646.62,5719.94,5793.26,5866.59,5939.91,6013.23,6086.56,6159.88,6233.21,6306.53,6379.85,6453.18,6526.5,6599.83,6673.15,6746.47,6819.8,6893.12,6966.45,7039.77,7113.09,7186.42,7259.74,7333.06,7406.39,7479.71,7553.04,7626.36,7699.68,7773.01,7846.33,7919.66,7992.98,8066.3,8139.63,8212.95,8286.28,8359.6,8432.92,8506.25,8579.57,8652.89,8726.22,8799.54,8872.87,8946.19,9019.51,9092.84,9166.16,9239.49,9312.81,9386.13,9459.46,9532.78,9606.11,9679.43,9752.75,9826.08,9899.4,9972.72,10046.05,10119.37,10192.7,10266.02,10339.34,10412.67,10485.99,10559.32,10632.64,10705.96,10779.29,10852.61,10925.94,10999.26,11072.58,11145.91,11219.23,11292.55,11365.88,11439.2,11512.53,11585.85,11659.17,11732.5,11805.82,11879.15,11952.47,12025.79,12099.12,12172.44,12245.77,12319.09,12392.41,12465.74,12539.06,12612.38,12685.71,12759.03,12832.36,12905.68,12979,13052.33,13125.65,13198.98,13272.3,13345.62,13418.95,13492.27,13565.6,13638.92,13712.24,13785.57,13858.89,13932.21,14005.54,14078.86,14152.19,14225.51,14298.83,14372.16,14445.48,14518.81,14592.13,14665.45,14738.78,14812.1,14885.43,14958.75,15032.07,15105.4,15178.72,15252.04,15325.37,15398.69,15472.02,15545.34,15618.66,15691.99,15765.31,15838.64,15911.96,15985.28,16058.61,16131.93,16205.26,16278.58,16351.9,16425.23,16498.55,16571.87,16645.2,16718.52,16791.85,16865.17,16938.49,17011.82,17085.14,17158.47,17231.79,17305.11,17378.44,17451.76,17525.08,17598.41,17671.73,17745.06,17818.38,17891.7,17965.03,18038.35,18111.68,18185,18258.32,18331.65,18404.97,18478.3,18551.62,18624.94,18698.27,18771.59,18844.91,18918.24,18991.56,19064.89,19138.21,19211.53,19284.86,19358.18,19431.51,19504.83,19578.15,19651.48,19724.8,19798.13,19871.45,19944.77,20018.1,20091.42,20164.74,20238.07,20311.39,20384.72,20458.04,20531.36,20604.69,20678.01,20751.34,20824.66,20897.98,20971.31,21044.63,21117.96,21191.28,21264.6,21337.93,21411.25,21484.57,21557.9,21631.22,21704.55,21777.87,21851.19,21924.52,21997.84,22071.17,22144.49,22217.81,22291.14,22364.46,22437.79,22511.11,22584.43,22657.76,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
