0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8,8.1,8.2,8.3,8.4,8.5,8.6,8.7,8.8,8.9,9,9.1,9.2,9.3,9.4,9.5,9.6,9.7,9.8,9.9,10,10.1,10.2,10.3,10.4,10.5,10.6,10.7,10.8,10.9,11,11.1,11.2,11.3,11.4,11.5,11.6,11.7,11.8,11.9,12,12.1,12.2,12.3,12.4,12.5,12.6,12.7,12.8,12.9,13,13.1,13.2,13.3,13.4,13.5,13.6,13.7,13.8,13.9,14,14.1,14.2,14.3,14.4,14.5,14.6,14.7,14.8,14.9,15,15.1,15.2,15.3,15.4,15.5,15.6,15.7,15.8,15.9,16,16.1,16.2,16.3,16.4,16.5,16.6,16.7,16.8,16.9,17,17.1,17.2,17.3,17.4,17.5,17.6,17.7,17.8,17.9,18,18.1,18.2,18.3,18.4,18.5,18.6,18.7,18.8,18.9,19,19.1,19.2,19.3,19.4,19.5,19.6,19.7,19.8,19.9,20,20.1,20.2,20.3,20.4,20.5,20.6,20.7,20.8,20.9,21,21.1,21.2,21.3,21.4,21.5,21.6,21.7,21.8,21.9,22,22.1,22.2,22.3,22.4,22.5,22.6,22.7,22.8,22.9,23,23.1,23.2,23.3,23.4,23.5,23.6,23.7,23.8,23.9,24,24.1,24.2,24.3,24.4,24.5,24.6,24.7,24.8,24.9,25,25.1,25.2,25.3,25.4,25.5,25.6,25.7,25.8,25.9,26,26.1,26.2,26.3,26.4,26.5,26.6,26.7,26.8,26.9,27,27.1,27.2,27.3,27.4,27.5,27.6,27.7,27.8,27.9,28,28.1,28.2,28.3,28.4,28.5,28.6,28.7,28.8,28.9,29,29.1,29.2,29.3,29.4,29.5,29.6,29.7,29.8,29.9,30,30.1,30.2,30.3,30.4,30.5,30.6,30.7,30.8,30.9,31,31.1,31.2,31.3,31.4,31.5,31.6,31.7,31.8,31.9,32,32.1,32.2,32.3,32.4,32.5,32.6,32.7,32.8,32.9,33,33.1,33.2,33.3,33.4,33.5,33.6,33.7,33.8,33.9,34,34.1,34.2,34.3,34.4,34.5,34.6,34.7,34.8,34.9,35,35.1,35.2,35.3,35.4,35.5,35.6,35.7,35.8,35.9,36,36.1,36.2,36.3,36.4,36.5,36.6,36.7,36.8,36.9,37,37.1,37.2,37.3,37.4,37.5,37.6,37.7,37.8,37.9,38,38.1,38.2,38.3,38.4,38.5,38.6,38.7,38.8,38.9,39,39.1,39.2,39.3,39.4,39.5,39.6,39.7,39.8,39.9,40,40.1,40.2,40.3,40.4,40.5,40.6,40.7,40.8,40.9,41,41.1,41.2,41.3,41.4,41.5,41.6,41.7,41.8,41.9,42,42.1,42.2,42.3,42.4,42.5,42.6,42.7,42.8,42.9,43,43.1,43.2,43.3,43.4,43.5,43.6,43.7,43.8,43.9,44,44.1,44.2,44.3,44.4,44.5,44.6,44.7,44.8,44.9,45,45.1,45.2,45.3,45.4,45.5,45.6,45.7,45.8,45.9,46,46.1,46.2,46.3,46.4,46.5,46.6,46.7,46.8,46.9,47,47.1,47.2,47.3,47.4,47.5,47.6,47.7,47.8,47.9,48,48.1,48.2,48.3,48.4,48.5,48.6,48.7,48.8,48.9,49,49.1,49.2,49.3,49.4,49.5,49.6,49.7,49.8,49.9,50,50.1,50.2,50.3,50.4,50.5,50.6,50.7,50.8,50.9,51,51.1,51.2,51.3,51.4,51.5,51.6,51.7,51.8,51.9,52,52.1,52.2,52.3,52.4,52.5,52.6,52.7,52.8,52.9,53,53.1,53.2,53.3,53.4,53.5,53.6,53.7,53.8,53.9,54,54.1,54.2,54.3,54.4,54.5,54.6,54.7,54.8,54.9,55,55.1,55.2,55.3,55.4,55.5,55.6,55.7,55.8,55.9,56,56.1,56.2,56.3,56.4,56.5,56.6,56.7,56.8,56.9,57,57.1,57.2,57.3,57.4,57.5,57.6,57.7,57.8,57.9,58,58.1,58.2,58.3,58.4,58.5,58.6,58.7,58.8,58.9,59,59.1,59.2,59.3,59.4,59.5,59.6,59.7,59.8,59.9,
245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245107.42,245214.84,245322.26,245429.69,245537.11,245644.53,245751.95,245859.37,245966.79,246074.21,246181.64,246289.06,246396.48,246503.9,246611.32,246718.74,246826.16,246933.59,247041.01,247148.43,247255.85,247363.27,247470.69,247578.11,247685.54,247792.96,247900.38,248007.8,248115.22,248222.64,248330.06,248437.49,248544.91,248652.33,248759.75,248867.17,248974.59,249082.01,249189.44,249296.86,249404.28,249511.7,249619.12,249726.54,249833.96,249941.39,250048.81,250156.23,250263.65,250371.07,250478.49,250585.91,250693.34,250800.76,250908.18,251015.6,251123.02,251230.44,251337.86,251445.29,251552.71,251660.13,251767.55,251874.97,251982.39,252089.81,252197.24,252304.66,252412.08,252519.5,252626.92,252734.34,252841.76,252949.19,253056.61,253164.03,253271.45,253378.87,253486.29,253593.71,253701.14,253808.56,253915.98,254023.4,254130.82,254238.24,254345.66,254453.09,254560.51,254667.93,254775.35,254882.77,254990.19,255097.61,255205.04,255312.46,255419.88,255527.3,255634.72,255742.14,255849.56,255956.99,256064.41,256171.83,256279.25,256386.67,256494.09,256601.51,256708.94,256816.36,256923.78,257031.2,257138.62,257246.04,257353.46,257460.89,257568.31,257675.73,257783.15,257890.57,257997.99,258105.41,258212.84,258320.26,258427.68,258535.1,258642.52,258749.94,258857.36,258964.79,259072.21,259179.63,259287.05,259394.47,259501.89,259609.31,259716.74,259824.16,259931.58,260039,260146.42,260253.84,260361.26,260468.69,260576.11,260683.53,260790.95,260898.37,261005.79,261113.21,261220.64,261328.06,261435.48,261542.9,261650.32,261757.74,261865.16,261972.59,262080.01,262187.43,262294.85,262402.27,262509.69,262617.11,262724.54,262831.96,262939.38,263046.8,263154.22,263261.64,263369.06,263476.49,263583.91,263691.33,263798.75,263906.17,264013.59,264121.01,264228.44,264335.86,264443.28,264550.7,264658.12,264765.54,264872.96,264980.39,265087.81,265195.23,265302.65,265410.07,265517.49,265624.91,265732.34,265839.76,265947.18,266054.6,266162.02,266269.44,266376.86,266484.29,266591.71,266699.13,266806.55,266913.97,267021.39,267128.81,267236.24,267343.66,267451.08,267558.5,267665.92,267773.34,267880.76,267988.19,268095.61,268203.03,268310.45,268417.87,268525.29,268632.71,268740.14,268847.56,268954.98,269062.4,269169.82,269277.24,269384.66,269492.09,269599.51,269706.93,269814.35,269921.77,270029.19,270136.61,270244.04,270351.46,270458.88,270566.3,270673.72,270781.14,270888.56,270995.99,271103.41,271210.83,271318.25,271425.67,271533.09,271640.51,271747.94,271855.36,271962.78,272070.2,272177.62,272285.04,272392.46,272499.89,272607.31,272714.73,272822.15,272929.57,273036.99,273144.41,273251.84,273359.26,273466.68,273574.1,273681.52,273788.94,273896.36,274003.79,274111.21,274218.63,274326.05,274433.47,274540.89,274648.31,274755.74,274863.16,274970.58,275078,275185.42,275292.84,275400.26,275507.69,275615.11,275722.53,275829.95,275937.37,276044.79,276152.21,276259.64,276367.06,276474.48,276581.9,276689.32,276796.74,276904.16,277011.59,277119.01,277226.43,277333.85,277441.27,277548.69,277656.11,277763.54,277870.96,277978.38,278085.8,278193.22,278300.64,278408.06,278515.49,278622.91,278730.33,278837.75,278945.17,279052.59,279160.01,279267.44,279374.86,279482.28,279589.7,279697.12,279804.54,279911.96,280019.39,280126.81,280234.23,280341.65,280449.07,280556.49,280663.91,280771.34,280878.76,280986.18,281093.6,281201.02,281308.44,281415.86,281523.29,281630.71,281738.13,281845.55,281952.97,282060.39,282167.82,282275.24,282382.66,282490.08,282597.5,282704.92,282812.34,282919.77,283027.19,283134.61,283242.03,283349.45,283456.87,283564.29,283671.72,283779.14,283886.56,283993.98,284101.4,284208.82,284316.24,
210011,210161,210311,210461,210611,210761,210911,211061,211211,211361,211511,211661,211811,211961,212111,212261,212411,212561,212711,212861,213011,213161,213311,213461,213611,213761,213911,214061,214211,214361,214511,214661,214811,214961,215111,215261,215411,215561,215711,215861,216011,216161,216311,216461,216611,216761,216911,217061,217211,217361,217511,217661,217811,217961,218111,218261,218411,218561,218711,218861,219011,219161,219311,219461,219611,219761,219911,220061,220211,220361,220511,220661,220811,220961,221111,221261,221411,221561,221711,221861,222011,222161,222311,222461,222611,222761,222911,223061,223211,223361,223511,223661,223811,223961,224111,224261,224411,224561,224711,224861,225011,225161,225311,225461,225611,225761,225911,226061,226211,226361,226511,226661,226811,226961,227111,227261,227411,227561,227711,227861,228011,228161,228311,228461,228611,228761,228911,229061,229211,229361,229511,229661,229811,229961,230111,230261,230411,230561,230711,230861,231011,231161,231311,231461,231611,231761,231911,232061,232211,232361,232511,232661,232811,232961,233111,233261,233411,233561,233711,233861,234011,234161,234311,234461,234611,234761,234911,235061,235211,235361,235511,235661,235811,235961,236111,236261,236411,236561,236711,236861,237011,237161,237311,237461,237611,237761,237911,238061,238211,238361,238511,238661,238811,238961,239111,239261,239411,239561,239711,239861,240011,240161,240311,240461,240611,240761,240911,241061,241211,241361,241511,241661,241811,241961,242111,242261,242411,242561,242711,242861,243011,243161,243311,243461,243611,243761,243911,244061,244211,244361,244511,244661,244811,244961,245065.69,245170.39,245275.08,245379.77,245484.47,245589.16,245693.85,245798.54,245903.24,246007.93,246112.62,246217.32,246322.01,246426.7,246531.4,246636.09,246740.78,246845.48,246950.17,247054.86,247159.55,247264.25,247368.94,247473.63,247578.33,247683.02,247787.71,247892.41,247997.1,248101.79,248206.48,248311.18,248415.87,248520.56,248625.26,248729.95,248834.64,248939.34,249044.03,249148.72,249253.42,249358.11,249462.8,249567.49,249672.19,249776.88,249881.57,249986.27,250090.96,250195.65,250300.35,250405.04,250509.73,250614.43,250719.12,250823.81,250928.5,251033.2,251137.89,251242.58,251347.28,251451.97,251556.66,251661.36,251766.05,251870.74,251975.43,252080.13,252184.82,252289.51,252394.21,252498.9,252603.59,252708.29,252812.98,252917.67,253022.37,253127.06,253231.75,253336.44,253441.14,253545.83,253650.52,253755.22,253859.91,253964.6,254069.3,254173.99,254278.68,254383.38,254488.07,254592.76,254697.45,254802.15,254906.84,255011.53,255116.23,255220.92,255325.61,255430.31,255535,255639.69,255744.38,255849.08,255953.77,256058.46,256163.16,256267.85,256372.54,256477.24,256581.93,256686.62,256791.32,256896.01,257000.7,257105.39,257210.09,257314.78,257419.47,257524.17,257628.86,257733.55,257838.25,257942.94,258047.63,258152.33,258257.02,258361.71,258466.4,258571.1,258675.79,258780.48,258885.18,258989.87,259094.56,259199.26,259303.95,259408.64,259513.33,259618.03,259722.72,259827.41,259932.11,260036.8,260141.49,260246.19,260350.88,260455.57,260560.27,260664.96,260769.65,260874.34,260979.04,261083.73,261188.42,261293.12,261397.81,261502.5,261607.2,261711.89,261816.58,261921.28,262025.97,262130.66,262235.35,262340.05,262444.74,262549.43,262654.13,262758.82,262863.51,262968.21,263072.9,263177.59,263282.28,263386.98,263491.67,263596.36,263701.06,263805.75,263910.44,264015.14,264119.83,264224.52,264329.22,264433.91,264538.6,264643.29,264747.99,264852.68,264957.37,265062.07,265166.76,265271.45,265376.15,265480.84,265585.53,265690.23,265794.92,265899.61,266004.3,266109,266213.69,266318.38,266423.08,266527.77,266632.46,266737.16,266841.85,266946.54,267051.24,267155.93,267260.62,267365.31,267470.01,267574.7,267679.39,267784.09,267888.78,267993.47,268098.17,268202.86,268307.55,268412.24,268516.94,268621.63,268726.32,268831.02,268935.71,269040.4,269145.1,269249.79,269354.48,269459.18,269563.87,269668.56,269773.25,269877.95,269982.64,270087.33,270192.03,270296.72,270401.41,270506.11,270610.8,270715.49,270820.19,270924.88,271029.57,271134.26,271238.96,271343.65,271448.34,271553.04,271657.73,271762.42,271867.12,271971.81,272076.5,272181.19,272285.89,272390.58,272495.27,272599.97,272704.66,272809.35,272914.05,273018.74,273123.43,273228.13,273332.82,273437.51,273542.2,273646.9,273751.59,273856.28,273960.98,274065.67,274170.36,274275.06,274379.75,274484.44,274589.14,274693.83,274798.52,274903.21,275007.91,275112.6,275217.29,275321.99,275426.68,275531.37,275636.07,275740.76,275845.45,275950.14,276054.84,276159.53,276264.22,276368.92,276473.61,276578.3,276683,276787.69,276892.38,276997.08,277101.77,277206.46,277311.15,277415.85,277520.54,277625.23,277729.93,277834.62,277939.31,278044.01,278148.7,278253.39,278358.09,278462.78,278567.47,278672.16,278776.86,278881.55,278986.24,279090.94,279195.63,279300.32,279405.02,279509.71,279614.4,279719.09,279823.79,279928.48,280033.17,280137.87,280242.56,280347.25,280451.95,280556.64,280661.33,280766.03,280870.72,280975.41,281080.1,281184.8,281289.49,281394.18,281498.88,281603.57,281708.26,281812.96,281917.65,282022.34,282127.04,282231.73,282336.42,282441.11,282545.81,282650.5,282755.19,282859.89,282964.58,283069.27,283173.97,283278.66,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
